ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.777809,0.578431,0.0266567,2.79147,2.51066,1.5271,0.1121,-1.39238,0.026895,3.53158e+06
-0.744084,0.573747,0.0522116,2.20762,2.59555,1.51413,0.109496,-1.39496,0.0251249,3.53234e+06
-0.744084,0.573747,0.0522116,2.25765,2.5837,1.45651,0.105383,-1.39761,0.0382543,3.53376e+06
-0.744084,0.573747,0.0522116,2.56005,2.17238,1.25265,0.106927,-1.40028,0.0343839,3.53516e+06
-0.75408,0.753666,0.0351917,2.56005,2.17238,1.25265,0.106927,-1.40028,0.0343839,3.53556e+06
-0.773371,0.753832,0.0276255,4.10265,2.58273,1.1205,0.103534,-1.39876,0.036584,3.5366e+06
-0.773371,0.753832,0.0276255,4.78011,3.36853,1.23775,0.0914442,-1.39459,0.0399435,3.53804e+06
-0.759684,0.683026,0.0458864,4.78011,3.36853,1.23775,0.0914442,-1.39459,0.0399435,3.53948e+06
-0.757375,0.683026,0.0423826,4.72758,3.22055,1.12524,0.0840184,-1.39179,0.0395777,3.53948e+06
-0.758155,0.683026,0.0433002,4.23287,2.86906,1.14936,0.082328,-1.3903,0.0425353,3.54092e+06
-0.758155,0.683026,0.0433002,3.45343,2.85827,1.12081,0.0782734,-1.39241,0.0420954,3.54236e+06
-0.756829,0.676224,0.0375176,3.45343,2.85827,1.12081,0.0782734,-1.39241,0.0420954,3.5434e+06
-0.779178,0.668401,0.0203041,3.78363,2.54052,0.934266,0.0775712,-1.39235,0.0541969,3.5438e+06
-0.779178,0.668401,0.0203041,4.22372,2.12374,0.683387,0.0822422,-1.39161,0.0434887,3.54522e+06
-0.779178,0.668401,0.0203041,5.24656,3.05538,0.676449,0.0740339,-1.38682,0.0470752,3.54666e+06
-0.730575,0.557971,0.0313958,5.24656,3.05538,0.676449,0.0740339,-1.38682,0.0470752,3.54731e+06
-0.692672,0.564307,0.0576689,5.45616,3.21345,0.9046,0.0663026,-1.38038,0.0486138,3.5481e+06
-0.692672,0.564307,0.0576689,4.57131,2.71362,1.11278,0.067182,-1.37946,0.0455444,3.54953e+06
-0.693525,0.564307,0.0586956,3.6314,2.20202,1.36444,0.0710595,-1.37986,0.048728,3.55094e+06
-0.741467,0.743233,0.0340398,3.6314,2.20202,1.36444,0.0710595,-1.37986,0.048728,3.55124e+06
-0.742379,0.743233,0.0413724,2.13688,2.15202,1.47868,0.0742613,-1.38494,0.048594,3.55238e+06
-0.742379,0.743233,0.0413724,1.9264,2.10092,1.46607,0.0770929,-1.38883,0.0478813,3.55382e+06
-0.748596,0.769495,0.0495912,1.9264,2.10092,1.46607,0.0770929,-1.38883,0.0478813,3.55516e+06
-0.770809,0.779688,0.0322033,1.97768,2.16258,1.21025,0.0798207,-1.39409,0.0391307,3.55526e+06
-0.770809,0.779688,0.0322033,2.7369,2.88785,1.20226,0.0737493,-1.39499,0.0422499,3.55668e+06
-0.770809,0.779688,0.0322033,3.20422,2.88967,1.4436,0.0709994,-1.3943,0.0426256,3.55808e+06
-0.791467,0.654865,0.0475894,3.20422,2.88967,1.4436,0.0709994,-1.3943,0.0426256,3.55909e+06
-0.762742,0.647592,0.068815,2.86055,2.13212,1.4753,0.0758785,-1.39529,0.0400984,3.55951e+06
-0.763682,0.647592,0.0698676,3.00244,2.07569,1.54797,0.0805257,-1.39565,0.0384715,3.56099e+06
-0.763682,0.647592,0.0698676,2.66589,2.56966,1.49762,0.0791124,-1.39819,0.0406239,3.5624e+06
-0.763051,0.795314,0.0544093,2.66589,2.56966,1.49762,0.0791124,-1.39819,0.0406239,3.56302e+06
-0.773203,0.795314,0.0671731,2.93188,2.70773,1.23759,0.0772891,-1.40001,0.0386087,3.56381e+06
-0.773203,0.795314,0.0671731,3.444,2.74263,1.1937,0.0766278,-1.39924,0.0375207,3.56525e+06
-0.773203,0.795314,0.0671731,3.54772,2.95359,1.21416,0.0734762,-1.40007,0.0329422,3.56668e+06
-0.76449,0.804344,0.106801,3.54772,2.95359,1.21416,0.0734762,-1.40007,0.0329422,3.56696e+06
-0.81852,0.802692,0.0638273,4.16048,2.41241,1.36519,0.0765116,-1.39975,0.0428549,3.5681e+06
-0.81852,0.802692,0.0638273,3.95654,2.05169,1.34437,0.0834099,-1.39998,0.0292516,3.56954e+06
-0.76734,0.522833,0.103715,3.95587,2.05169,1.34488,0.0834099,-1.40001,0.0292516,3.57089e+06
-0.756552,0.509831,0.112717,4.29489,2.38791,1.29912,0.0838764,-1.39714,0.0360475,3.57098e+06
-0.756552,0.509831,0.112717,3.77167,2.42151,1.26572,0.085125,-1.39806,0.0271338,3.57241e+06
-0.756552,0.509831,0.112717,3.58088,2.45637,1.21466,0.0859013,-1.39871,0.027137,3.57383e+06
-0.706889,0.558131,0.119563,3.58088,2.45637,1.21466,0.0859013,-1.39871,0.027137,3.57482e+06
-0.694941,0.558131,0.10478,3.22324,2.12881,1.24579,0.089953,-1.40004,0.0292576,3.57527e+06
-0.694941,0.558131,0.10478,3.26787,-0.228699,0.648277,0.101484,-1.40256,0.00943444,3.5767e+06
-0.694941,0.558131,0.10478,3.9193,-0.670458,-1.6003,0.128595,-1.40028,0.043754,3.57814e+06
-0.697536,0.561087,0.0555988,3.9193,-0.670458,-1.6003,0.128595,-1.40028,0.043754,3.57878e+06
-0.677353,0.583621,0.0719113,3.8439,-0.245587,0.0102903,0.149598,-1.39944,-0.0750255,3.57955e+06
-0.678145,0.58362,0.0727812,2.89783,4.62735,2.31722,0.125483,-1.40196,0.0233524,3.58099e+06
-0.678145,0.58362,0.0727812,1.23089,8.83799,3.61282,0.0754959,-1.40883,0.0302493,3.58244e+06
-0.779766,0.670606,0.0471036,1.23089,8.83799,3.61282,0.0754959,-1.40883,0.0302493,3.58273e+06
-0.782642,0.677163,0.051301,-0.568009,11.3228,2.08728,0.00885558,-1.421,0.0631396,3.58387e+06
-0.782642,0.677163,0.051301,-1.07717,11.1796,0.841262,-0.0409945,-1.4321,0.0714864,3.58529e+06
-0.818747,0.67814,0.0575441,-1.07717,11.1796,0.841262,-0.0409945,-1.4321,0.0714864,3.58669e+06
-0.814866,0.67814,0.0528174,-0.101171,9.89387,1.21321,-0.0857689,-1.441,0.0665092,3.58672e+06
-0.814866,0.67814,0.0528174,2.05429,6.7239,1.80572,-0.0871537,-1.44153,0.064021,3.58816e+06
-0.814866,0.67814,0.0528174,2.67042,4.80892,2.28999,-0.0839907,-1.44408,0.0960659,3.5896e+06
-0.825196,0.678218,0.0386937,2.66969,4.80891,2.2908,-0.0839904,-1.44411,0.0960659,3.59063e+06
-0.855091,0.644663,0.105592,3.6949,1.86153,2.79565,-0.0542925,-1.44219,0.0748057,3.59104e+06
-0.855091,0.644663,0.105592,2.77489,0.0157703,2.57625,-0.0132899,-1.44807,0.0764532,3.59245e+06
-0.855091,0.644663,0.105592,3.50973,0.708985,2.63504,0.00837641,-1.44608,0.0699056,3.59389e+06
-0.704948,0.758918,0.282008,3.50973,0.708985,2.63504,0.00837641,-1.44608,0.0699056,3.59463e+06
-0.665839,0.833749,-0.0318179,3.18211,2.62304,2.48166,0.0131639,-1.44827,0.0802796,3.59533e+06
-0.665839,0.833749,-0.0318179,4.2012,4.54722,1.67314,-0.00395654,-1.44497,0.0946011,3.59674e+06
-0.665839,0.833749,-0.0318179,3.3622,4.39069,1.6633,-0.0148715,-1.44746,0.097163,3.5982e+06
-0.957807,0.0592192,-0.620807,3.3622,4.39069,1.6633,-0.0148715,-1.44746,0.097163,3.59852e+06
-0.951878,0.0592192,-0.627915,2.50337,2.45891,1.79247,-0.0100979,-1.45053,0.0964581,3.59962e+06
-0.950711,0.0592194,-0.626913,1.61909,-0.134025,2.96532,0.0215741,-1.45604,0.0928087,3.60105e+06
-0.998886,0.0127433,-0.798466,1.61909,-0.134025,2.96532,0.0215741,-1.45604,0.0928087,3.60246e+06
-1.02371,-0.103023,-0.505221,0.553574,-2.41973,3.54061,0.0697283,-1.4664,0.0879432,3.60249e+06
-1.02371,-0.103023,-0.505221,0.898067,-3.82634,3.31995,0.11613,-1.47147,0.0846683,3.60391e+06
-1.02371,-0.103023,-0.505221,1.01361,-3.67011,3.1187,0.154143,-1.47916,0.0441821,3.60535e+06
-0.576832,0.711781,0.00238182,1.01361,-3.67011,3.1187,0.154143,-1.47916,0.0441821,3.60642e+06
-0.549957,0.702305,-0.0404177,2.82691,-1.67436,3.32204,0.173516,-1.47817,0.0248864,3.60679e+06
-0.549957,0.702305,-0.0404177,3.46999,-0.427431,3.23179,0.184099,-1.47757,0.0275426,3.60822e+06
-0.549957,0.702305,-0.0404177,3.7051,1.39992,2.94236,0.176996,-1.47602,0.0304175,3.60964e+06
-0.469331,0.731268,-0.0350186,3.70434,1.39992,2.94334,0.176996,-1.47605,0.0304175,3.61036e+06
-0.466451,0.844106,-0.0383561,2.71021,3.21389,2.59366,0.154253,-1.47829,0.0270696,3.61108e+06
-0.466451,0.844106,-0.0383561,2.05968,4.35148,2.20665,0.130668,-1.48202,0.0439254,3.61251e+06
-0.466451,0.844106,-0.0383561,1.82231,5.40679,2.13439,0.101901,-1.48562,0.0322409,3.61395e+06
-0.881046,0.739937,-0.0491024,1.82231,5.40679,2.13439,0.101901,-1.48562,0.0322409,3.61433e+06
-1.05385,0.633548,0.0440695,2.02642,4.64852,1.97903,0.0878948,-1.49599,0.0399369,3.61538e+06
-1.05385,0.633548,0.0440695,2.76029,2.85888,2.03652,0.0862441,-1.49507,0.0449929,3.61681e+06
-0.588525,0.438922,0.540272,2.76029,2.85888,2.03652,0.0862441,-1.49507,0.0449929,3.61824e+06
-0.448678,0.440792,0.506555,2.83466,-0.625389,2.30352,0.112438,-1.49101,0.0351466,3.61825e+06
-0.448678,0.440792,0.506555,3.405,-3.26719,2.60513,0.159297,-1.48915,0.0281028,3.61968e+06
-0.449966,0.440792,0.507363,3.64569,-4.11806,2.98789,0.200486,-1.48881,0.0106542,3.6211e+06
-0.485362,0.772793,0.313077,3.64569,-4.11806,2.98789,0.200486,-1.48881,0.0106542,3.62223e+06
-0.481659,0.815107,0.30885,4.79935,-4.39446,2.8798,0.241736,-1.48324,-0.00199586,3.62254e+06
-0.481659,0.815107,0.30885,4.81218,-3.45191,2.54755,0.266324,-1.47952,-0.0121798,3.62398e+06
-0.481659,0.815107,0.30885,4.71292,-2.52345,2.38607,0.280288,-1.47621,-0.0230302,3.62541e+06
-0.64935,0.795698,0.241395,4.71292,-2.52345,2.38607,0.280288,-1.47621,-0.0230302,3.62615e+06
-0.637464,0.856857,0.120582,4.41084,-1.98316,2.45984,0.29161,-1.47268,-0.0158581,3.62682e+06
-0.637464,0.856857,0.120582,3.962,-1.3608,2.63438,0.297634,-1.47116,-0.019251,3.62826e+06
-0.637464,0.856857,0.120582,3.64916,-0.416223,2.76604,0.29689,-1.46973,-0.0193752,3.62971e+06
-0.902988,0.504394,-0.129813,3.6489,-0.416223,2.7669,0.29689,-1.46974,-0.0193752,3.63006e+06
-0.990669,0.503841,0.0740291,2.936,0.0475872,2.74007,0.294691,-1.47341,-0.0267632,3.63114e+06
-0.990669,0.503841,0.0740291,2.21588,0.396567,2.55863,0.287872,-1.47626,-0.0365683,3.63256e+06
-0.990669,0.503841,0.0740291,2.39277,0.378601,2.5869,0.285079,-1.4772,-0.0389111,3.634e+06
-0.954238,0.773919,0.543369,2.39277,0.378601,2.5869,0.285079,-1.4772,-0.0389111,3.634e+06
-0.95424,0.689291,0.543367,3.59043,-0.0408169,2.74845,0.293303,-1.4761,-0.0505326,3.63544e+06
-0.95424,0.689291,0.543367,5.41221,1.03324,3.07628,0.287455,-1.46787,-0.0428273,3.63687e+06
-0.643057,0.78349,0.660771,5.41221,1.03324,3.07628,0.287455,-1.46787,-0.0428273,3.63794e+06
-0.605098,0.808834,0.600444,6.12295,1.95621,3.19838,0.273686,-1.45887,-0.0454141,3.63831e+06
-0.605098,0.808834,0.600444,6.41589,3.32454,3.17363,0.255292,-1.45012,-0.0533819,3.63972e+06
-0.606516,0.808831,0.600953,5.36086,5.23283,3.03161,0.221202,-1.44638,-0.0476715,3.64116e+06
-0.673133,0.743745,0.454679,5.36086,5.23283,3.03161,0.221202,-1.44638,-0.0476715,3.6419e+06
-0.664281,0.743747,0.368803,4.49441,5.89862,2.53274,0.187944,-1.44445,-0.0344304,3.6426e+06
-0.664281,0.743747,0.368803,4.72557,5.65693,2.10119,0.163881,-1.44141,-0.0255168,3.64404e+06
-0.664281,0.743747,0.368803,5.67253,5.62113,1.97635,0.142155,-1.43637,-0.0203132,3.64548e+06
-0.681919,0.527508,0.165817,5.67253,5.62113,1.97635,0.142155,-1.43637,-0.0203132,3.64585e+06
-0.681919,0.548665,0.165818,6.95043,4.71384,2.29707,0.126887,-1.4267,-0.0129009,3.64689e+06
-0.681919,0.548665,0.165818,6.63432,3.68235,2.66228,0.124329,-1.42069,-0.0178524,3.64833e+06
-0.760953,0.516191,0.11499,6.63432,3.68235,2.66228,0.124329,-1.42069,-0.0178524,3.64976e+06
-0.661539,0.488032,0.12932,5.73742,2.76898,3.32704,0.128704,-1.41208,-0.0136675,3.64978e+06
-0.6624,0.488028,0.130685,4.14929,1.73149,3.53434,0.140954,-1.41342,-0.00944896,3.65118e+06
-0.6624,0.488028,0.130685,3.1128,1.24744,3.52362,0.15347,-1.41643,-0.0117359,3.65265e+06
-0.65532,0.858653,-0.0789918,3.1128,1.24744,3.52362,0.15347,-1.41643,-0.0117359,3.65368e+06
-0.639639,0.858656,-0.146806,2.50921,1.7612,3.37473,0.159568,-1.42036,-0.00799126,3.65408e+06
-0.639639,0.858656,-0.146806,3.196,2.87722,3.22965,0.154587,-1.42205,-0.0118029,3.65549e+06
-0.639639,0.858656,-0.146806,4.19259,4.18729,3.23475,0.140071,-1.42087,-0.000518083,3.65692e+06
-0.651875,0.738534,-0.350521,4.19259,4.18729,3.23475,0.140071,-1.42087,-0.000518083,3.65763e+06
-0.651872,0.795725,-0.350518,5.24788,4.91154,3.15744,0.118709,-1.41704,0.00752061,3.65835e+06
-0.651872,0.795725,-0.350518,5.15757,4.97496,3.12821,0.105312,-1.41493,0.00639329,3.65978e+06
-0.652198,0.795724,-0.349065,4.76881,5.3364,3.1563,0.0887316,-1.41354,0.0181235,3.66126e+06
-0.868903,0.734687,-0.404189,4.76881,5.3364,3.1563,0.0887316,-1.41354,0.0181235,3.66156e+06
-0.942647,0.657388,-0.345269,3.53682,5.26996,3.09406,0.0766285,-1.41946,0.0186282,3.66267e+06
-0.942647,0.657388,-0.345269,3.42569,4.69,2.7899,0.0706276,-1.42219,0.0215685,3.66409e+06
-0.634548,0.668939,-0.112919,3.42569,4.69,2.7899,0.0706276,-1.42219,0.0215685,3.6655e+06
-0.596314,0.668938,-0.139036,4.23418,4.7383,2.94591,0.0624173,-1.42029,0.0195675,3.66551e+06
-0.596314,0.668938,-0.139036,4.77763,4.43043,3.07657,0.0572914,-1.41982,0.0288272,3.66695e+06
-0.596314,0.668938,-0.139036,5.52538,3.55865,3.01611,0.0620441,-1.41536,0.0305067,3.66838e+06
-0.569705,0.712035,-0.19131,5.52538,3.55865,3.01611,0.0620441,-1.41536,0.0305067,3.66947e+06
-0.569703,0.74322,-0.191308,5.20137,3.86706,3.20867,0.0596528,-1.41488,0.0260962,3.6698e+06
-0.570309,0.74322,-0.190112,5.05405,4.2994,3.15539,0.0535417,-1.41239,0.0333709,3.67124e+06
-0.570309,0.74322,-0.190112,3.90925,3.90674,3.00152,0.0529132,-1.41572,0.0362869,3.67267e+06
-0.683056,0.716579,-0.205054,3.90925,3.90674,3.00152,0.0529132,-1.41572,0.0362869,3.67336e+06
-0.690693,0.728096,-0.234236,3.53236,3.64394,2.93093,0.0522353,-1.41749,0.0382785,3.67411e+06
-0.690693,0.728096,-0.234236,2.74444,3.10359,2.99165,0.0559025,-1.42267,0.0407927,3.67553e+06
-0.690693,0.728096,-0.234236,3.00268,1.84407,3.06619,0.0691934,-1.42562,0.0403149,3.67697e+06
-0.744563,0.609068,-0.268608,3.00268,1.84407,3.06619,0.0691934,-1.42562,0.0403149,3.67731e+06
-0.76853,0.609068,-0.23644,3.46989,0.842045,3.23143,0.088077,-1.42718,0.0431534,3.67841e+06
-0.76853,0.609068,-0.23644,3.39032,0.655862,3.37011,0.102975,-1.42888,0.0334788,3.67984e+06
-0.756915,0.621275,-0.144647,3.38974,0.655863,3.37096,0.102975,-1.4289,0.0334788,3.68123e+06
-0.716274,0.60039,-0.105516,2.9133,-0.303301,3.591,0.128084,-1.42958,0.0282907,3.68126e+06
-0.716274,0.60039,-0.105516,2.19772,-0.977192,3.5525,0.151632,-1.43545,0.0220019,3.68273e+06
-0.716274,0.60039,-0.105516,2.76341,-1.36253,3.39871,0.17511,-1.43752,0.0215052,3.68414e+06
-0.66992,0.855674,-0.104766,2.76341,-1.36253,3.39871,0.17511,-1.43752,0.0215052,3.6852e+06
-0.725496,0.873033,-0.140382,3.68374,-1.33018,3.20708,0.197339,-1.44115,0.00751983,3.68558e+06
-0.725496,0.873033,-0.140382,5.20288,-0.392979,3.21924,0.205525,-1.43536,0.00948264,3.68699e+06
-0.725496,0.873033,-0.140382,5.52489,0.177379,3.08926,0.209738,-1.43198,0.0028331,3.68843e+06
-0.736556,0.603029,-0.0720386,5.52489,0.177379,3.08926,0.209738,-1.43198,0.0028331,3.68913e+06
-0.791796,0.603029,-0.0197533,5.83381,0.733001,3.17728,0.21002,-1.42804,-0.00781151,3.68986e+06
-0.792857,0.603031,-0.0193904,4.47834,0.413126,3.15128,0.214824,-1.42856,-0.00106548,3.69132e+06
-0.792857,0.603031,-0.0193904,3.9145,-0.380671,3.022,0.224685,-1.42929,-0.00770702,3.69273e+06
-0.746734,0.571854,0.207477,3.9145,-0.380671,3.022,0.224685,-1.42929,-0.00770702,3.69308e+06
-0.736651,0.538905,0.217338,3.95434,-0.996997,2.88495,0.240492,-1.42945,-0.00839605,3.69417e+06
-0.736651,0.538905,0.217338,5.04486,-1.08209,2.64323,0.253385,-1.42673,-0.0213173,3.69563e+06
-0.619089,0.624999,0.267252,5.04486,-1.08209,2.64323,0.253385,-1.42673,-0.0213173,3.69702e+06
-0.593874,0.640094,0.29931,6.84009,-0.759225,2.92534,0.259228,-1.41692,-0.0169676,3.69706e+06
-0.593874,0.640094,0.29931,6.90624,-0.873979,3.07302,0.268612,-1.41014,-0.0271489,3.69848e+06
-0.593874,0.640094,0.29931,6.31283,-0.903245,3.41933,0.275981,-1.40465,-0.0296499,3.69992e+06
-0.649681,0.801033,0.309312,6.31154,-0.903244,3.41991,0.275981,-1.40471,-0.0296498,3.70094e+06
-0.644188,0.801033,0.297917,4.34172,-1.59657,3.66559,0.290746,-1.40528,-0.0287108,3.70138e+06
-0.644188,0.801033,0.297917,3.51436,-1.44856,3.61301,0.29993,-1.40715,-0.026632,3.70282e+06
-0.644188,0.801033,0.297917,3.15721,-0.947628,3.46337,0.303033,-1.40996,-0.029189,3.7042e+06
-0.657122,0.793691,0.269886,3.15721,-0.947628,3.46337,0.303033,-1.40996,-0.029189,3.70496e+06
-0.687143,0.809506,0.240067,3.89246,-0.605639,3.07745,0.304581,-1.41135,-0.0375303,3.70565e+06
-0.687143,0.809506,0.240067,4.90293,0.0588594,3.12726,0.298507,-1.40766,-0.0335337,3.70708e+06
-0.687143,0.809506,0.240067,5.60374,-0.381893,3.23796,0.298123,-1.40331,-0.0308754,3.70855e+06
-0.723094,0.618171,0.254544,5.60374,-0.381893,3.23796,0.298123,-1.40331,-0.0308754,3.70889e+06
-0.667125,0.599269,0.307729,6.00769,-1.22526,3.61846,0.30909,-1.39619,-0.0366411,3.70996e+06
-0.668579,0.599267,0.308573,5.78032,-1.23588,3.7709,0.315002,-1.39183,-0.0266908,3.71137e+06
-0.668579,0.599267,0.308573,4.96422,-1.03461,3.71685,0.318859,-1.39194,-0.0359453,3.71283e+06
-0.649201,0.926451,0.267141,4.96422,-1.03461,3.71685,0.318859,-1.39194,-0.0359453,3.71285e+06
-0.650844,0.926451,0.26877,5.27478,-0.302766,3.43169,0.316166,-1.3893,-0.0391537,3.71422e+06
-0.650844,0.926451,0.26877,5.70626,0.701887,3.23429,0.305138,-1.38582,-0.0345062,3.71569e+06
-0.64669,0.946084,0.264387,5.70626,0.701887,3.23429,0.305138,-1.38582,-0.0345062,3.71678e+06
-0.71489,0.964491,0.195609,6.42306,1.3428,3.19593,0.290171,-1.38354,-0.0373622,3.7171e+06
-0.71489,0.964491,0.195609,6.80538,1.6695,3.20783,0.277458,-1.37691,-0.0299245,3.71852e+06
-0.71489,0.964491,0.195609,6.47715,2.05489,3.33636,0.264581,-1.3735,-0.0257139,3.71995e+06
-0.72556,0.545844,0.24462,6.47624,2.05489,3.33665,0.264581,-1.37354,-0.0257138,3.72069e+06
-0.688081,0.511626,0.293267,6.26745,2.32377,3.39052,0.251861,-1.36718,-0.0222225,3.72142e+06
-0.688081,0.511626,0.293267,5.59679,2.75723,3.35413,0.235979,-1.36625,-0.0167235,3.72286e+06
-0.688081,0.511626,0.293267,5.32839,3.23091,3.38483,0.217585,-1.36435,-0.0197857,3.72427e+06
-0.592668,0.771873,0.293944,5.32839,3.23091,3.38483,0.217585,-1.36435,-0.0197857,3.72465e+06
-0.549142,0.771873,0.251455,4.7323,3.01498,3.36611,0.204325,-1.36385,-0.0164324,3.72571e+06
-0.549142,0.771873,0.251455,5.24341,2.92776,3.55349,0.193239,-1.36178,-0.00929809,3.72715e+06
-0.549142,0.771873,0.251455,5.37878,3.06441,3.7049,0.181889,-1.35984,-0.000732782,3.72856e+06
-0.571674,0.787782,0.0847778,5.37878,3.06441,3.7049,0.181889,-1.35984,-0.000732782,3.72862e+06
-0.564745,0.822327,0.0918759,5.03955,3.1895,3.8787,0.169168,-1.35878,0.000559657,3.73e+06
-0.565817,0.822325,0.0928571,4.4446,3.31299,3.97997,0.159803,-1.35915,0.00581506,3.73144e+06
-0.698732,0.831946,0.0455576,4.4446,3.31299,3.97997,0.159803,-1.35915,0.00581506,3.73253e+06
-0.696857,0.822746,0.0079134,3.31984,3.81203,3.85981,0.145376,-1.36428,0.00671543,3.73287e+06
-0.696857,0.822746,0.0079134,3.74382,3.79488,3.62857,0.133869,-1.3653,0.0152743,3.73428e+06
-0.696857,0.822746,0.0079134,4.02116,3.7219,3.46779,0.125885,-1.36843,0.0143109,3.7357e+06
-0.689335,0.724656,-0.0688267,4.02116,3.7219,3.46779,0.125885,-1.36843,0.0143109,3.73648e+06
-0.689414,0.724656,-0.0687504,5.74273,4.2607,3.50682,0.109943,-1.36367,0.0240859,3.73713e+06
-0.689414,0.724656,-0.0687504,5.714,4.13346,3.52891,0.100582,-1.36267,0.0264676,3.73857e+06
-0.690215,0.724656,-0.0677516,6.14423,4.0686,3.65446,0.0913773,-1.35815,0.0242698,3.74001e+06
-0.688324,0.718653,-0.0888264,6.14423,4.0686,3.65446,0.0913773,-1.35815,0.0242698,3.74043e+06
-0.691279,0.703998,-0.0919486,4.8428,3.95358,3.74504,0.0850461,-1.35923,0.0393472,3.74143e+06
-0.691279,0.703998,-0.0919486,4.19903,3.31871,3.57221,0.0844586,-1.36223,0.0258343,3.74287e+06
-0.691279,0.703998,-0.0919486,4.32867,3.41149,3.41987,0.0826179,-1.36364,0.0370401,3.7443e+06
-0.633356,0.699511,-0.0952461,4.32867,3.41149,3.41987,0.0826179,-1.36364,0.0370401,3.74441e+06
-0.648721,0.716593,-0.120301,4.88042,3.73992,2.95145,0.0770285,-1.36531,0.0281825,3.74574e+06
-0.648721,0.716593,-0.120301,6.32873,4.12657,3.00972,0.0687268,-1.36002,0.0369562,3.74715e+06
-0.689514,0.583132,-0.122375,6.32873,4.12657,3.00972,0.0687268,-1.36002,0.0369562,3.74835e+06
-0.697718,0.583132,-0.114612,6.47299,4.24055,3.1269,0.0619814,-1.35686,0.0296134,3.7486e+06
-0.697718,0.583132,-0.114612,5.95381,4.38666,3.48901,0.0520876,-1.35425,0.0357937,3.75003e+06
-0.698375,0.583132,-0.113815,4.26007,3.35358,3.6698,0.0573386,-1.35786,0.0378601,3.75148e+06
-0.698676,0.572472,-0.0841159,4.26007,3.35358,3.6698,0.0573386,-1.35786,0.0378601,3.7523e+06
-0.654523,0.551036,-0.0574021,2.86851,3.14906,3.66161,0.061098,-1.36199,0.0384606,3.75288e+06
-0.654523,0.551036,-0.0574021,2.57564,3.40365,3.54666,0.0602689,-1.36775,0.0428939,3.75432e+06
-0.654523,0.551036,-0.0574021,2.90132,2.90222,3.23233,0.0650091,-1.37293,0.0341947,3.75576e+06
-0.61143,0.777033,-0.11496,2.90132,2.90222,3.23233,0.0650091,-1.37293,0.0341947,3.75623e+06
-0.605015,0.806674,-0.101282,4.3155,3.30957,3.27929,0.0617961,-1.37188,0.033099,3.7572e+06
-0.605015,0.806674,-0.101282,4.60915,3.04506,3.37222,0.0631408,-1.37252,0.0389771,3.75864e+06
-0.605978,0.806674,-0.100118,4.93826,1.73494,3.37264,0.0773956,-1.37082,0.0291254,3.76005e+06
-0.715597,0.852486,-0.111227,4.93826,1.73494,3.37264,0.0773956,-1.37082,0.0291254,3.76018e+06
-0.723272,0.852486,-0.104189,4.19555,1.47794,3.62601,0.0893491,-1.3733,0.0393248,3.76149e+06
-0.723272,0.852486,-0.104189,4.00583,1.15645,3.46405,0.102119,-1.37549,0.0323251,3.76292e+06
-0.732926,0.855235,-0.0798474,4.00583,1.15645,3.46405,0.102119,-1.37549,0.0323251,3.76413e+06
-0.796571,0.825433,-0.128387,4.67547,1.07825,3.10433,0.115294,-1.37827,0.0314791,3.76436e+06
-0.796571,0.825433,-0.128387,5.48991,1.7997,3.01058,0.116347,-1.37589,0.0257744,3.76578e+06
-0.796571,0.825433,-0.128387,6.17431,1.51662,2.90457,0.121769,-1.37229,0.0277278,3.76722e+06
-0.632416,0.525874,-0.0392338,6.17431,1.51662,2.90457,0.121769,-1.37229,0.0277278,3.76806e+06
-0.600903,0.525485,0.00116618,6.85795,0.866934,2.85912,0.134299,-1.36589,0.0214636,3.76866e+06
-0.600903,0.525485,0.00116618,6.93196,0.619341,2.97985,0.144999,-1.36209,0.0200899,3.77009e+06
-0.601873,0.52549,0.00201535,7.01984,0.0872466,2.92952,0.160593,-1.35678,0.0207288,3.77151e+06
-0.601402,0.720001,0.00896531,7.01984,0.0872466,2.92952,0.160593,-1.35678,0.0207288,3.77198e+06
-0.607822,0.734106,0.0147619,6.46296,0.217843,2.99079,0.172467,-1.35485,0.00819425,3.77294e+06
-0.607822,0.734106,0.0147619,6.22373,0.34289,3.11958,0.180454,-1.35251,-0.00366562,3.77439e+06
-0.607822,0.734106,0.0147619,5.93698,-0.0461841,3.15964,0.192902,-1.35132,-0.00338505,3.77582e+06
-0.655358,0.732754,0.0405155,5.93698,-0.0461841,3.15964,0.192902,-1.35132,-0.00338505,3.77592e+06
-0.674267,0.734572,0.0616674,5.9379,-0.163564,3.54038,0.205096,-1.34995,-0.0102034,3.77723e+06
-0.674267,0.734572,0.0616674,5.49497,-0.381995,3.8516,0.217806,-1.34906,-0.0137892,3.77868e+06
-0.672316,0.745191,0.140134,5.49497,-0.381995,3.8516,0.217806,-1.34906,-0.0137892,3.77986e+06
-0.65205,0.744913,0.182482,4.74639,-0.375702,4.08477,0.230608,-1.34935,-0.0175139,3.78012e+06
-0.653545,0.744918,0.183272,4.04492,-0.276875,4.23884,0.241355,-1.35182,-0.0219647,3.78155e+06
-0.653545,0.744918,0.183272,3.5118,-0.160132,4.10115,0.247301,-1.35647,-0.0300186,3.78296e+06
-0.668056,0.933279,0.220322,3.5118,-0.160132,4.10115,0.247301,-1.35647,-0.0300186,3.78378e+06
